=== MONTHLY PERFORMANCE REPORT ===
Generated on: 31-Aug-2026 12:41:48
Total Signals Logs Processed: 2946

Tier 1 (High Volatility Moves >= 5%): 2929 signals
Tier 2 (Moderate Volatility 2%-5%): 5 signals
Tier 3 (Low Volatility < 2%): 12 signals

= STRATEGY LOG DETAILS =
          Timestamp        Ticker           Strategy    Live_Price  Move_Pct
2026-08-21 06:41:06    HAVELLS.NS V20_Range_Breakout   1265.400000     20.46
2026-08-21 06:41:06    HCLTECH.NS V20_Range_Breakout   1315.500000     22.50
2026-08-21 06:41:06      QUESS.NS V20_Range_Breakout    341.050000     25.73
2026-08-21 06:41:06 ULTRACEMCO.NS V20_Range_Breakout  11560.000000     22.50
2026-08-21 06:41:06 APOLLOHOSP.NS V20_Range_Breakout   8664.500000     22.50
2026-08-21 06:41:06       INFY.NS V20_Range_Breakout   1132.300000     22.50
2026-08-21 06:41:06  KOTAKBANK.NS V20_Range_Breakout    403.000000     22.50
2026-08-21 06:41:06   ASTRAZEN.NS V20_Range_Breakout   7439.500000     28.30
2026-08-21 06:41:06  ICICIBANK.NS V20_Range_Breakout   1417.400000     22.50
2026-08-21 06:41:06   ANGELONE.NS V20_Range_Breakout    289.050000     24.40
2026-08-21 06:41:06  EICHERMOT.NS V20_Range_Breakout   7993.500000     22.50
2026-08-21 06:41:06        MCX.NS V20_Range_Breakout   3192.800000     31.38
2026-08-21 06:41:06 HINDUNILVR.NS V20_Range_Breakout   2015.300000     22.50
2026-08-21 06:41:06      DIXON.NS V20_Range_Breakout  14756.000000     31.93
2026-08-21 06:41:06   AXISBANK.NS V20_Range_Breakout   1242.500000     22.50
2026-08-21 06:41:06 ASIANPAINT.NS V20_Range_Breakout   2623.500000     22.50
2026-08-21 06:41:06     RADICO.NS V20_Range_Breakout   4640.100000     24.17
2026-08-21 06:41:06 KAJARIACER.NS V20_Range_Breakout   1208.700000     24.59
2026-08-21 06:41:06        TCS.NS V20_Range_Breakout   2303.800000     22.50
2026-08-21 06:41:06       CAMS.NS V20_Range_Breakout    755.350000     20.05
2026-08-21 06:41:06 PIDILITIND.NS V20_Range_Breakout   1648.500000     22.50
2026-08-21 06:41:06    HDFCAMC.NS V20_Range_Breakout   2613.700000     22.50
2026-08-21 06:41:06   GODREJCP.NS V20_Range_Breakout    933.200000     22.50
2026-08-21 06:41:06       CDSL.NS V20_Range_Breakout   1400.700000     22.50
2026-08-21 06:41:06    MEDANTA.NS V20_Range_Breakout   1408.300000     24.75
2026-08-21 06:41:06 BLUESTARCO.NS V20_Range_Breakout   1513.600000     21.47
2026-08-21 06:41:06        UBL.NS V20_Range_Breakout   1333.300000     22.50
2026-08-21 06:41:06   UNITDSPR.NS V20_Range_Breakout   1544.900000     22.50
2026-08-21 06:41:06         LT.NS V20_Range_Breakout   4066.500000     22.50
2026-08-21 06:41:06     COLPAL.NS V20_Range_Breakout   1887.200000     22.50
2026-08-21 06:41:06     VOLTAS.NS V20_Range_Breakout   1224.400000     23.93
2026-08-21 06:41:06  NESTLEIND.NS V20_Range_Breakout   1468.900000     22.50
2026-08-21 06:41:06 LALPATHLAB.NS V20_Range_Breakout   1896.300000     22.50
2026-08-21 06:41:06     MARUTI.NS V20_Range_Breakout  13658.000000     22.50
2026-08-21 06:41:06   HDFCLIFE.NS V20_Range_Breakout    547.250000     22.50
2026-08-21 06:41:06   INDHOTEL.NS V20_Range_Breakout    728.000000     22.50
2026-08-21 06:41:06    ICICIGI.NS V20_Range_Breakout   1618.900000     22.50
2026-08-21 06:41:06        MRF.NS V20_Range_Breakout 132920.000000     22.50
2026-08-21 06:41:06  BATAINDIA.NS V20_Range_Breakout    709.100000     22.50
2026-08-21 06:41:06     RELAXO.NS V20_Range_Breakout    376.250000     20.97
2026-08-21 06:41:06   HDFCBANK.NS V20_Range_Breakout    731.000000     22.50
2026-08-21 06:41:06      GLAXO.NS V20_Range_Breakout   2930.700000     39.48
2026-08-21 06:41:06   RELIANCE.NS V20_Range_Breakout   1312.100000     22.50
2026-08-21 06:41:06 ADANIPORTS.NS V20_Range_Breakout   1691.500000     22.50
2026-08-21 06:41:06     HONAUT.NS V20_Range_Breakout  36890.000000     28.07
2026-08-21 06:41:06       ERIS.NS V20_Range_Breakout   1310.800000     27.33
2026-08-21 06:41:06   JSWINFRA.NS V20_Range_Breakout    335.600000     22.50
2026-08-21 06:41:06      CIPLA.NS V20_Range_Breakout   1413.100000     22.50
2026-08-20 10:27:04 APOLLOHOSP.NS V20_Range_Breakout   8735.000000     22.50
2026-08-20 10:27:04 BLUESTARCO.NS V20_Range_Breakout   1510.000000     21.47
2026-08-20 10:27:04     FORTIS.NS V20_Range_Breakout    916.800000     22.50
2026-08-20 10:27:04    PAGEIND.NS V20_Range_Breakout  35505.000000     22.50
2026-08-20 10:27:04      DMART.NS V20_Range_Breakout   3960.000000     23.81
2026-08-20 10:27:04   UNITDSPR.NS V20_Range_Breakout   1544.000000     22.50
2026-08-20 10:27:04     MARUTI.NS V20_Range_Breakout  13809.000000     22.50
2026-08-20 10:27:04   JSWINFRA.NS V20_Range_Breakout    329.850000     22.50
2026-08-20 10:27:04    HYUNDAI.NS V20_Range_Breakout   2227.000000     22.50
2026-08-20 10:27:04 HINDUNILVR.NS V20_Range_Breakout   2028.000000     22.50
2026-08-20 10:27:04  BATAINDIA.NS V20_Range_Breakout    711.200000     22.50
2026-08-20 10:27:04  ICICIBANK.NS V20_Range_Breakout   1411.900000     22.50
2026-08-20 10:27:04   GODREJCP.NS V20_Range_Breakout    947.000000     22.50
2026-08-20 10:27:04        AWL.NS V20_Range_Breakout    188.640000     22.50
2026-08-20 10:27:04  KOTAKBANK.NS V20_Range_Breakout    397.350000     22.50
2026-08-20 10:27:04        ACC.NS V20_Range_Breakout   1301.100000     22.50
2026-08-20 10:27:04 ABBOTINDIA.NS V20_Range_Breakout  26120.000000     22.50
2026-08-20 10:27:04        M&M.NS V20_Range_Breakout   3424.800000     22.50
2026-08-20 10:27:04        UBL.NS V20_Range_Breakout   1338.500000     22.50
2026-08-20 10:27:04       CDSL.NS V20_Range_Breakout   1345.900000     22.50
2026-08-20 10:27:04 LALPATHLAB.NS V20_Range_Breakout   1889.400000     22.50
2026-08-20 10:27:04      TITAN.NS V20_Range_Breakout   5068.000000     22.50
2026-08-20 10:27:04        TCS.NS V20_Range_Breakout   2298.000000     22.50
2026-08-20 10:27:04   HDFCBANK.NS V20_Range_Breakout    725.050000     22.50
2026-08-20 10:27:04    HAVELLS.NS V20_Range_Breakout   1278.000000     20.46
2026-08-20 10:27:04        VBL.NS V20_Range_Breakout    438.300000     20.36
2026-08-20 10:27:04     JIOFIN.NS V20_Range_Breakout    244.600000     27.62
2026-08-20 10:27:04 ADANIPORTS.NS V20_Range_Breakout   1696.000000     22.50
2026-08-20 10:27:04      QUESS.NS V20_Range_Breakout    338.250000     25.73
2026-08-20 10:27:04      CIPLA.NS V20_Range_Breakout   1438.000000     22.50
2026-08-20 10:27:04      DIXON.NS V20_Range_Breakout  14850.000000     31.93
2026-08-20 10:27:04       SBIN.NS V20_Range_Breakout   1048.000000     22.50
2026-08-20 10:27:04   INDHOTEL.NS V20_Range_Breakout    735.850000     22.50
2026-08-20 10:27:04    MEDANTA.NS V20_Range_Breakout   1408.200000     24.75
2026-08-20 10:27:04   AXISBANK.NS V20_Range_Breakout   1251.000000     22.50
2026-08-20 10:27:04   RELIANCE.NS V20_Range_Breakout   1313.200000     22.50
2026-08-20 10:27:04       INFY.NS V20_Range_Breakout   1130.000000     22.50
2026-08-20 10:27:04       ERIS.NS V20_Range_Breakout   1326.000000     27.33
2026-08-20 10:27:04     SANOFI.NS V20_Range_Breakout   3321.000000     78.61
2026-08-20 10:27:04 ULTRACEMCO.NS V20_Range_Breakout  11575.000000     22.50
2026-08-20 10:27:04   GILLETTE.NS V20_Range_Breakout   7512.000000     21.07
2026-08-20 10:27:04     VOLTAS.NS V20_Range_Breakout   1219.500000     23.93
2026-08-20 10:27:04     MARICO.NS V20_Range_Breakout    858.350000     22.50
2026-08-20 10:27:04   ANGELONE.NS V20_Range_Breakout    289.500000     24.40
2026-08-20 10:27:04        ITC.NS V20_Range_Breakout    271.650000     22.50
2026-08-20 10:27:04 BAJAJFINSV.NS V20_Range_Breakout   2016.000000     22.50
2026-08-20 10:27:04        MRF.NS V20_Range_Breakout 134000.000000     22.50
2026-08-20 10:27:04     RELAXO.NS V20_Range_Breakout    374.100000     20.97
2026-08-20 10:27:04   ASTRAZEN.NS V20_Range_Breakout   7507.000000     28.30
2026-08-20 10:27:04       PGHH.NS V20_Range_Breakout   8248.000000     22.50
2026-08-20 10:27:04 BAJAJ-AUTO.NS V20_Range_Breakout  11793.000000     22.50
2026-08-20 10:27:04 PIDILITIND.NS V20_Range_Breakout   1660.000000     22.50
2026-08-20 10:27:04  EICHERMOT.NS V20_Range_Breakout   8042.000000     22.50
2026-08-20 10:27:04     COLPAL.NS V20_Range_Breakout   1910.000000     22.50
2026-08-20 10:27:04    ICICIGI.NS V20_Range_Breakout   1625.000000     22.50
2026-08-20 10:27:04    HCLTECH.NS V20_Range_Breakout   1318.400000     22.50
2026-08-20 10:27:04 KAJARIACER.NS V20_Range_Breakout   1220.700000     24.59
2026-08-20 10:27:04     HONAUT.NS V20_Range_Breakout  36715.000000     28.07
2026-08-20 10:27:04     PFIZER.NS V20_Range_Breakout   4920.000000     32.97
2026-08-20 10:27:04   HDFCLIFE.NS V20_Range_Breakout    542.000000     22.50
2026-08-20 10:27:04 BAJFINANCE.NS V20_Range_Breakout   1095.000000     22.50
2026-08-20 10:27:04        BSE.NS V20_Range_Breakout   3291.100000     22.04
2026-08-20 10:27:04      GLAXO.NS V20_Range_Breakout   2999.700000     39.48
2026-08-20 10:27:04     RADICO.NS V20_Range_Breakout   4696.000000     24.17
2026-08-20 10:27:04      DABUR.NS V20_Range_Breakout    400.000000     22.50
2026-08-20 10:27:04  NAM-INDIA.NS V20_Range_Breakout   1232.500000     21.23
2026-08-20 10:27:04         LT.NS V20_Range_Breakout   4081.000000     22.50
2026-08-20 10:27:04 ICICIPRULI.NS V20_Range_Breakout    502.000000     22.50
2026-08-20 10:27:04 ASIANPAINT.NS V20_Range_Breakout   2625.200000     22.50
2026-08-20 10:27:04    HDFCAMC.NS V20_Range_Breakout   2624.000000     22.50
2026-08-20 10:27:04  TEAMLEASE.NS V20_Range_Breakout   1242.100000     21.84
2026-08-20 10:27:04        MCX.NS V20_Range_Breakout   3126.000000     31.38
2026-08-20 10:27:04       CAMS.NS V20_Range_Breakout    749.250000     20.05
2026-08-20 10:27:04   BOSCHLTD.NS V20_Range_Breakout  48750.000000     29.36
2026-08-20 10:27:04  NESTLEIND.NS V20_Range_Breakout   1458.000000     22.50
2026-08-20 06:40:34       PGHH.NS V20_Range_Breakout   8236.000000     22.50
2026-08-20 06:40:34   HDFCLIFE.NS V20_Range_Breakout    540.400000     22.50
2026-08-20 06:40:34     RELAXO.NS V20_Range_Breakout    374.050000     20.97
2026-08-20 06:40:34 APOLLOHOSP.NS V20_Range_Breakout   8726.000000     22.50
2026-08-20 06:40:34   GILLETTE.NS V20_Range_Breakout   7501.000000     21.07
2026-08-20 06:40:34        BSE.NS V20_Range_Breakout   3374.200000     22.04
2026-08-20 06:40:34      DIXON.NS V20_Range_Breakout  14753.000000     31.93
2026-08-20 06:40:34 ASIANPAINT.NS V20_Range_Breakout   2613.600000     22.50
2026-08-20 06:40:34 BAJAJ-AUTO.NS V20_Range_Breakout  11694.000000     22.50
2026-08-20 06:40:34        AWL.NS V20_Range_Breakout    189.700000     22.50
2026-08-20 06:40:34  NESTLEIND.NS V20_Range_Breakout   1459.800000     22.50
2026-08-20 06:40:34  BATAINDIA.NS V20_Range_Breakout    714.150000     22.50
2026-08-20 06:40:34        MRF.NS V20_Range_Breakout 133955.000000     22.50
2026-08-20 06:40:34     MARUTI.NS V20_Range_Breakout  13774.000000     22.50
2026-08-20 06:40:34 ABBOTINDIA.NS V20_Range_Breakout  26260.000000     22.50
2026-08-20 06:40:34     FORTIS.NS V20_Range_Breakout    916.250000     22.50
2026-08-20 06:40:34        VBL.NS V20_Range_Breakout    439.200000     20.36
2026-08-20 06:40:34   AXISBANK.NS V20_Range_Breakout   1250.100000     22.50
2026-08-20 06:40:34     RADICO.NS V20_Range_Breakout   4696.000000     24.17
2026-08-20 06:40:34     VOLTAS.NS V20_Range_Breakout   1222.100000     23.93
2026-08-20 06:40:34    HDFCAMC.NS V20_Range_Breakout   2591.200000     22.50
2026-08-20 06:40:34   BOSCHLTD.NS V20_Range_Breakout  48500.000000     29.36
2026-08-20 06:40:34        UBL.NS V20_Range_Breakout   1339.400000     22.50
2026-08-20 06:40:34 PIDILITIND.NS V20_Range_Breakout   1652.300000     22.50
2026-08-20 06:40:34       CAMS.NS V20_Range_Breakout    757.150000     20.05
2026-08-20 06:40:34        MCX.NS V20_Range_Breakout   3095.000000     31.38
2026-08-20 06:40:34  EICHERMOT.NS V20_Range_Breakout   8071.000000     22.50
2026-08-20 06:40:34   HDFCBANK.NS V20_Range_Breakout    726.100000     22.50
2026-08-20 06:40:34   ANGELONE.NS V20_Range_Breakout    293.200000     24.40
2026-08-20 06:40:34 LALPATHLAB.NS V20_Range_Breakout   1896.400000     22.50
2026-08-20 06:40:34     JIOFIN.NS V20_Range_Breakout    246.300000     27.62
2026-08-20 06:40:34      CIPLA.NS V20_Range_Breakout   1431.600000     22.50
2026-08-20 06:40:34   ASTRAZEN.NS V20_Range_Breakout   7546.000000     28.30
2026-08-20 06:40:34      DABUR.NS V20_Range_Breakout    399.800000     22.50
2026-08-20 06:40:34       ERIS.NS V20_Range_Breakout   1343.800000     27.33
2026-08-20 06:40:34       SBIN.NS V20_Range_Breakout   1047.900000     22.50
2026-08-20 06:40:34  ICICIBANK.NS V20_Range_Breakout   1407.900000     22.50
2026-08-20 06:40:34      DMART.NS V20_Range_Breakout   3989.000000     23.81
2026-08-20 06:40:34     COLPAL.NS V20_Range_Breakout   1892.700000     22.50
2026-08-20 06:40:34        ACC.NS V20_Range_Breakout   1307.100000     22.50
2026-08-20 06:40:34      TITAN.NS V20_Range_Breakout   5103.800000     22.50
2026-08-20 06:40:34     MARICO.NS V20_Range_Breakout    857.000000     22.50
2026-08-20 06:40:34     PFIZER.NS V20_Range_Breakout   4904.800000     32.97
2026-08-20 06:40:34   GODREJCP.NS V20_Range_Breakout    945.100000     22.50
2026-08-20 06:40:34 ICICIPRULI.NS V20_Range_Breakout    504.150000     22.50
2026-08-20 06:40:34    HYUNDAI.NS V20_Range_Breakout   2207.800000     22.50
2026-08-20 06:40:34 BLUESTARCO.NS V20_Range_Breakout   1515.100000     21.47
2026-08-20 06:40:34         LT.NS V20_Range_Breakout   4077.000000     22.50
2026-08-20 06:40:34      GLAXO.NS V20_Range_Breakout   3000.000000     39.48
2026-08-20 06:40:34 ULTRACEMCO.NS V20_Range_Breakout  11494.000000     22.50
2026-08-20 06:40:34       INFY.NS V20_Range_Breakout   1129.300000     22.50
2026-08-20 06:40:34    MEDANTA.NS V20_Range_Breakout   1411.000000     24.75
2026-08-20 06:40:34        M&M.NS V20_Range_Breakout   3442.000000     22.50
2026-08-20 06:40:34   JSWINFRA.NS V20_Range_Breakout    331.200000     22.50
2026-08-20 06:40:34  KOTAKBANK.NS V20_Range_Breakout    397.250000     22.50
2026-08-20 06:40:34        TCS.NS V20_Range_Breakout   2289.700000     22.50
2026-08-20 06:40:34     HONAUT.NS V20_Range_Breakout  36495.000000     28.07
2026-08-20 06:40:34    HCLTECH.NS V20_Range_Breakout   1325.200000     21.54
2026-08-20 06:40:34   RELIANCE.NS V20_Range_Breakout   1310.800000     22.50
2026-08-20 06:40:34    HAVELLS.NS V20_Range_Breakout   1279.900000     20.46
2026-08-20 06:40:34   INDHOTEL.NS V20_Range_Breakout    735.050000     22.50
2026-08-20 06:40:34       CDSL.NS V20_Range_Breakout   1354.700000     22.50
2026-08-20 06:40:34   UNITDSPR.NS V20_Range_Breakout   1528.900000     22.50
2026-08-20 06:40:34 BAJAJFINSV.NS V20_Range_Breakout   2019.300000     22.50
2026-08-20 06:40:34     SANOFI.NS V20_Range_Breakout   3290.200000     78.61
2026-08-20 06:40:34 ADANIPORTS.NS V20_Range_Breakout   1687.500000     22.50
2026-08-20 06:40:34  TEAMLEASE.NS V20_Range_Breakout   1253.400000     21.84
2026-08-20 06:40:34        ITC.NS V20_Range_Breakout    267.000000     22.50
2026-08-20 06:40:34 HINDUNILVR.NS V20_Range_Breakout   2027.300000     22.50
2026-08-20 06:40:34    PAGEIND.NS V20_Range_Breakout  35395.000000     22.50
2026-08-20 06:40:34    ICICIGI.NS V20_Range_Breakout   1640.400000     22.50
2026-08-20 06:40:34  NAM-INDIA.NS V20_Range_Breakout   1253.800000     21.23
2026-08-20 06:40:34 BAJFINANCE.NS V20_Range_Breakout   1097.000000     22.50
2026-08-20 06:40:34 KAJARIACER.NS V20_Range_Breakout   1212.700000     24.59
2026-08-20 06:40:34      QUESS.NS V20_Range_Breakout    339.500000     25.73
2026-08-19 10:25:10       INFY.NS V20_Range_Breakout   1119.800000     22.50
2026-08-19 10:25:10        MCX.NS V20_Range_Breakout   2973.000000     31.38
2026-08-19 10:25:10   HDFCLIFE.NS V20_Range_Breakout    536.300000     22.50
2026-08-19 10:25:10     RADICO.NS V20_Range_Breakout   4696.000000     24.17
2026-08-19 10:25:10      CIPLA.NS V20_Range_Breakout   1422.000000     22.50
2026-08-19 10:25:10      DMART.NS V20_Range_Breakout   3965.000000     23.81
2026-08-19 10:25:10       CAMS.NS V20_Range_Breakout    754.300000     20.05
2026-08-19 10:25:10     JIOFIN.NS V20_Range_Breakout    243.150000     27.62
2026-08-19 10:25:10  NESTLEIND.NS V20_Range_Breakout   1465.000000     22.50
2026-08-19 10:25:10    ICICIGI.NS V20_Range_Breakout   1615.700000     22.50
2026-08-19 10:25:10  KOTAKBANK.NS V20_Range_Breakout    390.250000     22.50
2026-08-19 10:25:10     COLPAL.NS V20_Range_Breakout   1879.600000     22.50
2026-08-19 10:25:10   GODREJCP.NS V20_Range_Breakout    930.000000     22.50
2026-08-19 10:25:10         LT.NS V20_Range_Breakout   4041.300000     22.50
2026-08-19 10:25:10     FORTIS.NS V20_Range_Breakout    911.300000     22.50
2026-08-19 10:25:10        ITC.NS V20_Range_Breakout    267.050000     22.50
2026-08-19 10:25:10       PGHH.NS V20_Range_Breakout   8239.000000     22.50
2026-08-19 10:25:10 ABBOTINDIA.NS V20_Range_Breakout  26405.000000     22.50
2026-08-19 10:25:10  TEAMLEASE.NS V20_Range_Breakout   1235.200000     21.84
2026-08-19 10:25:10     RELAXO.NS V20_Range_Breakout    373.200000     20.97
2026-08-19 10:25:10 ICICIPRULI.NS V20_Range_Breakout    499.500000     22.50
2026-08-19 10:25:10   ANGELONE.NS V20_Range_Breakout    289.500000     24.40
2026-08-19 10:25:10      DIXON.NS V20_Range_Breakout  14462.000000     31.93
2026-08-19 10:25:10      DABUR.NS V20_Range_Breakout    399.750000     22.50
2026-08-19 10:25:10   UNITDSPR.NS V20_Range_Breakout   1524.000000     22.50
2026-08-19 10:25:10     VOLTAS.NS V20_Range_Breakout   1223.000000     23.93
2026-08-19 10:25:10     MARUTI.NS V20_Range_Breakout  13690.000000     22.50
2026-08-19 10:25:10  BATAINDIA.NS V20_Range_Breakout    721.300000     22.50
2026-08-19 10:25:10 APOLLOHOSP.NS V20_Range_Breakout   8750.000000     22.50
2026-08-19 10:25:10        TCS.NS V20_Range_Breakout   2289.000000     22.50
2026-08-19 10:25:10 ULTRACEMCO.NS V20_Range_Breakout  11450.000000     22.50
2026-08-19 10:25:10   HDFCBANK.NS V20_Range_Breakout    720.000000     22.50
2026-08-19 10:25:10       SBIN.NS V20_Range_Breakout   1048.600000     22.50
2026-08-19 10:25:10 BLUESTARCO.NS V20_Range_Breakout   1493.200000     21.47
2026-08-19 10:25:10        BSE.NS V20_Range_Breakout   3352.000000     22.04
2026-08-19 10:25:10 BAJAJ-AUTO.NS V20_Range_Breakout  11645.000000     22.50
2026-08-19 10:25:10 KAJARIACER.NS V20_Range_Breakout   1208.900000     24.59
2026-08-19 10:25:10        UBL.NS V20_Range_Breakout   1354.800000     22.50
2026-08-19 10:25:10   ASTRAZEN.NS V20_Range_Breakout   7500.500000     28.30
2026-08-19 10:25:10 PIDILITIND.NS V20_Range_Breakout   1650.000000     22.50
2026-08-19 10:25:10    HYUNDAI.NS V20_Range_Breakout   2174.500000     22.50
2026-08-19 10:25:10        ACC.NS V20_Range_Breakout   1288.700000     22.50
2026-08-19 10:25:10 BAJFINANCE.NS V20_Range_Breakout   1080.200000     22.50
2026-08-19 10:25:10 ADANIPORTS.NS V20_Range_Breakout   1681.900000     22.50
2026-08-19 10:25:10   INDHOTEL.NS V20_Range_Breakout    723.350000     22.50
2026-08-19 10:25:10   AXISBANK.NS V20_Range_Breakout   1235.000000     22.50
2026-08-19 10:25:10 ASIANPAINT.NS V20_Range_Breakout   2630.800000     22.50
2026-08-19 10:25:10       ERIS.NS V20_Range_Breakout   1348.300000     27.33
2026-08-19 10:25:10    MEDANTA.NS V20_Range_Breakout   1417.200000     24.75
2026-08-19 10:25:10   GILLETTE.NS V20_Range_Breakout   7505.000000     21.07
2026-08-19 10:25:10    HDFCAMC.NS V20_Range_Breakout   2551.700000     22.50
2026-08-19 10:25:10     PFIZER.NS V20_Range_Breakout   4919.500000     32.97
2026-08-19 10:25:10 LALPATHLAB.NS V20_Range_Breakout   1887.200000     22.50
2026-08-19 10:25:10   JSWINFRA.NS V20_Range_Breakout    329.900000     22.50
2026-08-19 10:25:10    PAGEIND.NS V20_Range_Breakout  35240.000000     22.50
2026-08-19 10:25:10   RELIANCE.NS V20_Range_Breakout   1311.000000     22.50
2026-08-19 10:25:10     SANOFI.NS V20_Range_Breakout   3271.300000     78.61
2026-08-19 10:25:10     MARICO.NS V20_Range_Breakout    850.000000     22.50
2026-08-19 10:25:10 BAJAJFINSV.NS V20_Range_Breakout   2012.000000     22.50
2026-08-19 10:25:10       CDSL.NS V20_Range_Breakout   1329.000000     22.50
2026-08-19 10:25:10        M&M.NS V20_Range_Breakout   3415.000000     22.50
2026-08-19 10:25:10      TITAN.NS V20_Range_Breakout   5068.000000     22.50
2026-08-19 10:25:10        VBL.NS V20_Range_Breakout    431.850000     20.36
2026-08-19 10:25:10  ICICIBANK.NS V20_Range_Breakout   1402.000000     22.50
2026-08-19 10:25:10    HCLTECH.NS V20_Range_Breakout   1324.800000     22.50
2026-08-19 10:25:10      GLAXO.NS V20_Range_Breakout   3032.400000     39.48
2026-08-19 10:25:10 HINDUNILVR.NS V20_Range_Breakout   2020.700000     22.50
2026-08-19 10:25:10    HAVELLS.NS V20_Range_Breakout   1287.000000     20.46
2026-08-19 10:25:10        AWL.NS V20_Range_Breakout    188.720000     22.50
2026-08-19 10:25:10  NAM-INDIA.NS V20_Range_Breakout   1217.000000     21.23
2026-08-19 10:25:10     HONAUT.NS V20_Range_Breakout  36140.000000     28.07
2026-08-19 10:25:10   BOSCHLTD.NS V20_Range_Breakout  48460.000000     29.36
2026-08-19 10:25:10        MRF.NS V20_Range_Breakout 133630.000000     22.50
2026-08-19 10:25:10  EICHERMOT.NS V20_Range_Breakout   7990.500000     22.50
2026-08-19 10:25:10      QUESS.NS V20_Range_Breakout    336.550000     25.73
2026-08-19 06:38:55 HINDUNILVR.NS V20_Range_Breakout   2022.400000     22.50
2026-08-19 06:38:55   UNITDSPR.NS V20_Range_Breakout   1521.100000     22.50
2026-08-19 06:38:55 BLUESTARCO.NS V20_Range_Breakout   1493.000000     21.47
2026-08-19 06:38:55  TEAMLEASE.NS V20_Range_Breakout   1233.200000     21.84
2026-08-19 06:38:55      DMART.NS V20_Range_Breakout   3997.500000     23.81
2026-08-19 06:38:55        BSE.NS V20_Range_Breakout   3367.200000     22.04
2026-08-19 06:38:55   JSWINFRA.NS V20_Range_Breakout    329.950000     22.50
2026-08-19 06:38:55   HDFCBANK.NS V20_Range_Breakout    718.250000     22.50
2026-08-19 06:38:55      CIPLA.NS V20_Range_Breakout   1423.000000     22.50
2026-08-19 06:38:55  ICICIBANK.NS V20_Range_Breakout   1396.000000     22.50
2026-08-19 06:38:55       PGHH.NS V20_Range_Breakout   8270.000000     22.50
2026-08-19 06:38:55     VOLTAS.NS V20_Range_Breakout   1224.000000     23.93
2026-08-19 06:38:55   ANGELONE.NS V20_Range_Breakout    291.450000     24.40
2026-08-19 06:38:55     MARUTI.NS V20_Range_Breakout  13667.000000     22.50
2026-08-19 06:38:55     RADICO.NS V20_Range_Breakout   4671.300000     24.17
2026-08-19 06:38:55   RELIANCE.NS V20_Range_Breakout   1313.000000     22.50
2026-08-19 06:38:55      TITAN.NS V20_Range_Breakout   5051.500000     22.50
2026-08-19 06:38:55         LT.NS V20_Range_Breakout   4040.000000     22.50
2026-08-19 06:38:55   BOSCHLTD.NS V20_Range_Breakout  48595.000000     29.36
2026-08-19 06:38:55     SANOFI.NS V20_Range_Breakout   3272.300000     78.61
2026-08-19 06:38:55        VBL.NS V20_Range_Breakout    434.500000     20.36
2026-08-19 06:38:55       INFY.NS V20_Range_Breakout   1119.500000     22.50
2026-08-19 06:38:55       CAMS.NS V20_Range_Breakout    759.300000     20.05
2026-08-19 06:38:55   HDFCLIFE.NS V20_Range_Breakout    537.400000     22.50
2026-08-19 06:38:55    HDFCAMC.NS V20_Range_Breakout   2539.300000     22.50
2026-08-19 06:38:55   GILLETTE.NS V20_Range_Breakout   7481.000000     21.07
2026-08-19 06:38:55  EICHERMOT.NS V20_Range_Breakout   8041.000000     22.50
2026-08-19 06:38:55    PAGEIND.NS V20_Range_Breakout  35670.000000     22.50
2026-08-19 06:38:55 APOLLOHOSP.NS V20_Range_Breakout   8768.500000     22.50
2026-08-19 06:38:55 ADANIPORTS.NS V20_Range_Breakout   1668.900000     22.50
2026-08-19 06:38:55   ASTRAZEN.NS V20_Range_Breakout   7505.000000     28.30
2026-08-19 06:38:55     HONAUT.NS V20_Range_Breakout  36080.000000     28.07
2026-08-19 06:38:55        TCS.NS V20_Range_Breakout   2277.300000     22.50
2026-08-19 06:38:55 LALPATHLAB.NS V20_Range_Breakout   1880.100000     22.50
2026-08-19 06:38:55    ICICIGI.NS V20_Range_Breakout   1621.400000     22.50
2026-08-19 06:38:55        AWL.NS V20_Range_Breakout    188.390000     22.50
2026-08-19 06:38:55    HAVELLS.NS V20_Range_Breakout   1278.700000     20.46
2026-08-19 06:38:55        ITC.NS V20_Range_Breakout    268.550000     22.50
2026-08-19 06:38:55   INDHOTEL.NS V20_Range_Breakout    719.250000     22.50
2026-08-19 06:38:55       SBIN.NS V20_Range_Breakout   1050.000000     22.50
2026-08-19 06:38:55 ASIANPAINT.NS V20_Range_Breakout   2609.000000     22.50
2026-08-19 06:38:55     COLPAL.NS V20_Range_Breakout   1881.800000     22.50
2026-08-19 06:38:55      QUESS.NS V20_Range_Breakout    334.850000     25.73
2026-08-19 06:38:55        UBL.NS V20_Range_Breakout   1351.900000     22.50
2026-08-19 06:38:55     MARICO.NS V20_Range_Breakout    852.800000     22.50
2026-08-19 06:38:55 ICICIPRULI.NS V20_Range_Breakout    498.950000     22.50
2026-08-19 06:38:55  NESTLEIND.NS V20_Range_Breakout   1466.700000     22.50
2026-08-19 06:38:55      DABUR.NS V20_Range_Breakout    401.450000     22.50
2026-08-19 06:38:55   GODREJCP.NS V20_Range_Breakout    937.400000     22.50
2026-08-19 06:38:55 ABBOTINDIA.NS V20_Range_Breakout  26455.000000     22.50
2026-08-19 06:38:55      DIXON.NS V20_Range_Breakout  14247.000000     31.93
